1.1555	.13457377758545956332
1.1555	.13457377758545976175
1.1555	.13457377758545992933
1.1555	.13457377758546007085
1.1555	.13457377758546019036
1.1555	.13457377758546029129
1.1555	.13457377758546037652
1.1555	.13457377758546044850
1.1555	.13457377758546050929
1.1555	.13457377758546056062
1.1555	.13457377758546060397
1.1555	.13457377758546064058
1.1555	.13457377758546067150
1.1555	.13457377758546069761
1.1555	.13457377758546071966
1.1555	.13457377758546073828
1.1555	.13457377758546075401
1.1555	.13457377758546076729
1.1555	.13457377758546077850
1.1555	.13457377758546078797
1.1555	.13457377758546079596
1.1555	.13457377758546080272
1.1555	.13457377758546080843
1.1555	.13457377758546081325
1.1555	.13457377758546081732
1.1555	.13457377758546082076
1.1555	.13457377758546082366
1.1555	.13457377758546082610
1.1555	.13457377758546082817
1.1555	.13457377758546082992
1.1555	.13457377758546083140
1.1555	.13457377758546083265
1.1555	.13457377758546083370
1.1555	.13457377758546083459
1.1555	.13457377758546083534
1.1555	.13457377758546083597
1.1555	.13457377758546083651
1.1555	.13457377758546083696
1.1555	.13457377758546083734
1.1555	.13457377758546083766
1.1555	.13457377758546083793
1.1555	.13457377758546083816
1.1555	.13457377758546083835
1.1555	.13457377758546083852
1.1555	.13457377758546083865
1.1555	.13457377758546083877
1.1555	.13457377758546083887
1.1555	.13457377758546083895
1.1555	.13457377758546083902
1.1555	.13457377758546083908
1.1555	.13457377758546083913
1.1555	.13457377758546083917
1.1555	.13457377758546083921
1.1555	.13457377758546083924
1.1555	.13457377758546083927
1.1555	.13457377758546083929
1.1555	.13457377758546083930
1.1555	.13457377758546083932
1.1555	.13457377758546083933
1.1555	.13457377758546083934
1.1555	.13457377758546083935
1.1740	.14821124361158288776
1.1740	.14821124361158313820
1.1740	.14821124361158334506
1.1740	.14821124361158351593
1.1740	.14821124361158365706
1.1740	.14821124361158377363
1.1740	.14821124361158386993
1.1740	.14821124361158394946
1.1740	.14821124361158401516
1.1740	.14821124361158406942
1.1740	.14821124361158411424
1.1740	.14821124361158415126
1.1740	.14821124361158418184
1.1740	.14821124361158420711
1.1740	.14821124361158422797
1.1740	.14821124361158424521
1.1740	.14821124361158425945
1.1740	.14821124361158427121
1.1740	.14821124361158428093
1.1740	.14821124361158428895
1.1740	.14821124361158429557
1.1740	.14821124361158430104
1.1740	.14821124361158430557
1.1740	.14821124361158430930
1.1740	.14821124361158431238
1.1740	.14821124361158431493
1.1740	.14821124361158431703
1.1740	.14821124361158431877
1.1740	.14821124361158432021
1.1740	.14821124361158432140
1.1740	.14821124361158432238
1.1740	.14821124361158432319
1.1740	.14821124361158432386
1.1740	.14821124361158432442
1.1740	.14821124361158432487
1.1740	.14821124361158432524
1.1740	.14821124361158432555
1.1740	.14821124361158432581
1.1740	.14821124361158432603
1.1740	.14821124361158432620
1.1740	.14821124361158432634
1.1740	.14821124361158432646
1.1740	.14821124361158432656
1.1740	.14821124361158432665
1.1740	.14821124361158432671
1.1740	.14821124361158432676
1.1740	.14821124361158432681
1.1740	.14821124361158432685
1.1740	.14821124361158432688
1.1740	.14821124361158432690
1.1740	.14821124361158432693
1.1740	.14821124361158432695
1.1740	.14821124361158432696
1.1740	.14821124361158432698
1.1740	.14821124361158432699
1.1740	.14821124361158432700
1.1925	.16142557651991612141
1.1925	.16142557651991612547
1.1925	.16142557651991612875
1.1925	.16142557651991613140
1.1925	.16142557651991613354
1.1925	.16142557651991613527
1.1925	.16142557651991613666
1.1925	.16142557651991613778
1.1925	.16142557651991613869
1.1925	.16142557651991613942
1.1925	.16142557651991614001
1.1925	.16142557651991614049
1.1925	.16142557651991614088
1.1925	.16142557651991614119
1.1925	.16142557651991614144
1.1925	.16142557651991614164
1.1925	.16142557651991614181
1.1925	.16142557651991614194
1.1925	.16142557651991614205
1.1925	.16142557651991614214
1.1925	.16142557651991614221
1.1925	.16142557651991614227
